Classifier,Fold,Repeat,train_auc,train_f1_macro,val_auc,val_mcc,val_kappa,val_f1_macro,val_accuracy,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
Naive Bayes,46,10,0.7719585830301176,0.38982523859042895,0.782173634968608,0.3248797646501067,0.313860620630503,0.4058614409945158,0.5247813411078717,0.419853297198415,"[0.2619047619047619, 0.4375, 0.5699481865284974, 0.5935828877005348, 0.2191780821917808]","[0.3333333333333333, 0.44871794871794873, 0.3206997084548105, 0.826302729528536, 0.1702127659574468]","[0.29333333333333333, 0.4430379746835443, 0.41044776119402987, 0.6908713692946058, 0.19161676646706588]","[np.float64(0.3333333333333333), np.float64(0.44871794871794873), np.float64(0.3206997084548105), np.float64(0.826302729528536), np.float64(0.1702127659574468)]"
Naive Bayes,47,10,0.7811973752558135,0.4153698901573101,0.7556436307339958,0.33625602279648853,0.3317823000159976,0.37122331666965297,0.553742802303263,0.37467765209700693,"[0.038461538461538464, 0.4411764705882353, 0.5411255411255411, 0.6726943942133815, 0.19791666666666666]","[0.05555555555555555, 0.3870967741935484, 0.3787878787878788, 0.8051948051948052, 0.24675324675324675]","[0.045454545454545456, 0.41237113402061853, 0.44563279857397503, 0.7330049261083744, 0.21965317919075145]","[np.float64(0.05555555555555555), np.float64(0.3870967741935484), np.float64(0.3787878787878788), np.float64(0.8051948051948052), np.float64(0.24675324675324675)]"
Naive Bayes,48,10,0.7800694476768733,0.404870054864201,0.7679200767469847,0.32631951543468823,0.32127292805774776,0.40584311795334554,0.5313404050144648,0.40268778784892145,"[0.1724137931034483, 0.5714285714285714, 0.5422222222222223, 0.6156716417910447, 0.2222222222222222]","[0.17857142857142858, 0.3950617283950617, 0.3935483870967742, 0.7710280373831776, 0.27522935779816515]","[0.17543859649122806, 0.46715328467153283, 0.45607476635514016, 0.6846473029045643, 0.2459016393442623]","[np.float64(0.17857142857142858), np.float64(0.3950617283950617), np.float64(0.3935483870967742), np.float64(0.7710280373831776), np.float64(0.27522935779816515)]"
Naive Bayes,49,10,0.777749076781168,0.4104145272258771,0.735447809154389,0.3037794348123137,0.2969357804171463,0.3618577270196854,0.5169409486931268,0.38372699105827907,"[0.09259259259259259, 0.3076923076923077, 0.6130653266331658, 0.6399253731343284, 0.19801980198019803]","[0.23809523809523808, 0.33587786259541985, 0.3505747126436782, 0.7813211845102506, 0.2127659574468085]","[0.13333333333333333, 0.32116788321167883, 0.4460694698354662, 0.7035897435897436, 0.20512820512820512]","[np.float64(0.23809523809523808), np.float64(0.33587786259541985), np.float64(0.3505747126436782), np.float64(0.7813211845102506), np.float64(0.2127659574468085)]"
Naive Bayes,50,10,0.768982364573772,0.3898008978690285,0.7834155639458051,0.37578224511842834,0.36512874680574225,0.42298048528272447,0.5748560460652591,0.4251070498129321,"[0.18604651162790697, 0.5217391304347826, 0.5915492957746479, 0.6470588235294118, 0.2631578947368421]","[0.24242424242424243, 0.39215686274509803, 0.38181818181818183, 0.8710407239819005, 0.23809523809523808]","[0.21052631578947367, 0.44776119402985076, 0.46408839779005523, 0.742526518804243, 0.25]","[np.float64(0.24242424242424243), np.float64(0.39215686274509803), np.float64(0.38181818181818183), np.float64(0.8710407239819005), np.float64(0.23809523809523808)]"
Random Forest,1,1,1.0,1.0,0.8409077260394475,0.4421359120644034,0.42957634791836075,0.4577389523968508,0.6292352371732817,0.4320055840407716,"[0.8, 0.5576923076923077, 0.5705329153605015, 0.6672354948805461, 0.7894736842105263]","[0.14814814814814814, 0.4027777777777778, 0.5759493670886076, 0.8967889908256881, 0.13636363636363635]","[0.25, 0.46774193548387094, 0.573228346456693, 0.7651663405088063, 0.23255813953488372]","[np.float64(0.14814814814814814), np.float64(0.4027777777777778), np.float64(0.5759493670886076), np.float64(0.8967889908256881), np.float64(0.13636363636363635)]"
Random Forest,2,1,1.0,1.0,0.843924974368781,0.45232784097135925,0.443421406077648,0.4411790278533904,0.637065637065637,0.42567199230886105,"[0.1, 0.5042735042735043, 0.6291793313069909, 0.6720430107526881, 0.8181818181818182]","[0.07692307692307693, 0.3959731543624161, 0.5897435897435898, 0.8782201405152225, 0.1875]","[0.08695652173913043, 0.44360902255639095, 0.6088235294117647, 0.7614213197969543, 0.3050847457627119]","[np.float64(0.07692307692307693), np.float64(0.3959731543624161), np.float64(0.5897435897435898), np.float64(0.8782201405152225), np.float64(0.1875)]"
Random Forest,3,1,1.0,1.0,0.8678109479204851,0.48481659611758987,0.48088805952560854,0.4549189927842579,0.6558005752636625,0.44900078386167686,"[0.0, 0.538961038961039, 0.6216216216216216, 0.7178502879078695, 0.5714285714285714]","[0.0, 0.5286624203821656, 0.6253776435045317, 0.85, 0.24096385542168675]","[0.0, 0.5337620578778135, 0.6234939759036144, 0.7783558792924038, 0.3389830508474576]","[np.float64(0.0), np.float64(0.5286624203821656), np.float64(0.6253776435045317), np.float64(0.85), np.float64(0.24096385542168675)]"
Random Forest,4,1,1.0,1.0,0.8460615153244605,0.4464005555981623,0.43935288435333386,0.42540639273421876,0.632495164410058,0.41518864700114877,"[0.0, 0.5210084033613446, 0.5959885386819485, 0.6815642458100558, 0.6666666666666666]","[0.0, 0.4105960264900662, 0.5959885386819485, 0.8693586698337292, 0.2]","[0.0, 0.45925925925925926, 0.5959885386819485, 0.7640918580375783, 0.3076923076923077]","[np.float64(0.0), np.float64(0.4105960264900662), np.float64(0.5959885386819485), np.float64(0.8693586698337292), np.float64(0.2)]"
Random Forest,5,1,1.0,1.0,0.849467883739519,0.48871167595356424,0.4814874434281172,0.46085914303652614,0.6615236258437801,0.44700012530887917,"[0.5, 0.5579710144927537, 0.6, 0.7216312056737588, 0.6428571428571429]","[0.02631578947368421, 0.4935897435897436, 0.5828025477707006, 0.9044444444444445, 0.22784810126582278]","[0.05, 0.5238095238095238, 0.5912762520193862, 0.8027613412228797, 0.3364485981308411]","[np.float64(0.02631578947368421), np.float64(0.4935897435897436), np.float64(0.5828025477707006), np.float64(0.9044444444444445), np.float64(0.22784810126582278)]"
Random Forest,6,2,1.0,1.0,0.8600885070718359,0.49328026615990456,0.4854967367657723,0.4874722817788403,0.6695736434108527,0.4565268546880635,"[0.6666666666666666, 0.5811965811965812, 0.6369230769230769, 0.7021276595744681, 0.782608695652174]","[0.08333333333333333, 0.46258503401360546, 0.6088235294117647, 0.8878923766816144, 0.24]","[0.14814814814814814, 0.5151515151515151, 0.6225563909774436, 0.7841584158415842, 0.3673469387755102]","[np.float64(0.08333333333333333), np.float64(0.46258503401360546), np.float64(0.6088235294117647), np.float64(0.8878923766816144), np.float64(0.24)]"
Random Forest,7,2,1.0,1.0,0.8515395374369851,0.4745088194145678,0.4663904637301933,0.4474579299155863,0.6566731141199227,0.4400354057044871,"[0.0, 0.43884892086330934, 0.6159420289855072, 0.7247863247863248, 0.75]","[0.0, 0.488, 0.5345911949685535, 0.9079229122055674, 0.2696629213483146]","[0.0, 0.4621212121212121, 0.5723905723905723, 0.8060836501901141, 0.39669421487603307]","[np.float64(0.0), np.float64(0.488), np.float64(0.5345911949685535), np.float64(0.9079229122055674), np.float64(0.2696629213483146)]"
Random Forest,8,2,1.0,1.0,0.8469818241514808,0.45705754324299225,0.4492765067019364,0.46819150918478475,0.6361003861003861,0.4427029026620054,"[0.75, 0.5230769230769231, 0.6077844311377245, 0.6789667896678967, 0.6538461538461539]","[0.13043478260869565, 0.43312101910828027, 0.6005917159763313, 0.8741092636579573, 0.17525773195876287]","[0.2222222222222222, 0.4738675958188153, 0.6041666666666666, 0.7642782969885774, 0.2764227642276423]","[np.float64(0.13043478260869565), np.float64(0.43312101910828027), np.float64(0.6005917159763313), np.float64(0.8741092636579573), np.float64(0.17525773195876287)]"
Random Forest,9,2,1.0,1.0,0.8505966730689417,0.4286881956949968,0.42204932655242244,0.46202148769064,0.6181818181818182,0.43622162744279835,"[0.5714285714285714, 0.5777777777777777, 0.5195195195195195, 0.6941391941391941, 0.5]","[0.21052631578947367, 0.4126984126984127, 0.5616883116883117, 0.8613636363636363, 0.1348314606741573]","[0.3076923076923077, 0.48148148148148145, 0.5397815912636506, 0.768762677484787, 0.21238938053097345]","[np.float64(0.21052631578947367), np.float64(0.4126984126984127), np.float64(0.5616883116883117), np.float64(0.8613636363636363), np.float64(0.1348314606741573)]"
Random Forest,10,2,1.0,1.0,0.8505978729480501,0.4326745517670219,0.419075515054686,0.3973352548636642,0.6158301158301158,0.3985747278927558,"[0.0, 0.4322033898305085, 0.6404833836858006, 0.6355633802816901, 0.9333333333333333]","[0.0, 0.3669064748201439, 0.5938375350140056, 0.9025, 0.12962962962962962]","[0.0, 0.3968871595330739, 0.6162790697674418, 0.7458677685950413, 0.22764227642276422]","[np.float64(0.0), np.float64(0.3669064748201439), np.float64(0.5938375350140056), np.float64(0.9025), np.float64(0.12962962962962962)]"
Random Forest,11,3,1.0,1.0,0.8266450108491539,0.46111045877655316,0.45077054617700874,0.41992898877412815,0.6361031518624641,0.4159903182938631,"[0.0, 0.5244755244755245, 0.6468842729970327, 0.6587591240875912, 0.8571428571428571]","[0.0, 0.4573170731707317, 0.5860215053763441, 0.9002493765586035, 0.13636363636363635]","[0.0, 0.48859934853420195, 0.614950634696756, 0.7608008429926238, 0.23529411764705882]","[np.float64(0.0), np.float64(0.4573170731707317), np.float64(0.5860215053763441), np.float64(0.9002493765586035), np.float64(0.13636363636363635)]"
Random Forest,12,3,1.0,1.0,0.8523731082407563,0.4330627756714608,0.42899244426461436,0.4336252180722292,0.6256062075654704,0.4214934131959994,"[0.0, 0.5121951219512195, 0.5623100303951368, 0.6960600375234521, 0.6046511627906976]","[0.0, 0.42857142857142855, 0.5799373040752351, 0.828125, 0.2708333333333333]","[0.0, 0.4666666666666667, 0.5709876543209876, 0.7563710499490316, 0.37410071942446044]","[np.float64(0.0), np.float64(0.42857142857142855), np.float64(0.5799373040752351), np.float64(0.828125), np.float64(0.2708333333333333)]"
Random Forest,13,3,1.0,1.0,0.85834010653439,0.4566298538178724,0.4472520029360336,0.41767876414675714,0.6414189837008629,0.41186196590527624,"[0.0, 0.5206611570247934, 0.596875, 0.6932409012131716, 0.7142857142857143]","[0.0, 0.4315068493150685, 0.5858895705521472, 0.8948545861297539, 0.14705882352941177]","[0.0, 0.47191011235955055, 0.5913312693498453, 0.78125, 0.24390243902439024]","[np.float64(0.0), np.float64(0.4315068493150685), np.float64(0.5858895705521472), np.float64(0.8948545861297539), np.float64(0.14705882352941177)]"
Random Forest,14,3,1.0,1.0,0.8548433390440782,0.5011480280470019,0.4936729787030404,0.46924986027385646,0.6727976766698935,0.4475851219145716,"[0.3333333333333333, 0.5486725663716814, 0.6279761904761905, 0.7212230215827338, 0.8]","[0.03571428571428571, 0.4189189189189189, 0.647239263803681, 0.8950892857142857, 0.24096385542168675]","[0.06451612903225806, 0.47509578544061304, 0.6374622356495468, 0.798804780876494, 0.37037037037037035]","[np.float64(0.03571428571428571), np.float64(0.4189189189189189), np.float64(0.647239263803681), np.float64(0.8950892857142857), np.float64(0.24096385542168675)]"
Random Forest,15,3,1.0,1.0,0.8425690909451358,0.4462145875538248,0.4378609203522612,0.44410069916915706,0.6287657920310982,0.4300552023822096,"[1.0, 0.5070422535211268, 0.5946843853820598, 0.6792114695340502, 0.56]","[0.075, 0.47368421052631576, 0.5628930817610063, 0.8813953488372093, 0.15730337078651685]","[0.13953488372093023, 0.4897959183673469, 0.5783521809369951, 0.7672064777327935, 0.24561403508771928]","[np.float64(0.075), np.float64(0.47368421052631576), np.float64(0.5628930817610063), np.float64(0.8813953488372093), np.float64(0.15730337078651685)]"
Random Forest,16,4,1.0,1.0,0.8554204941249146,0.46934727774759866,0.45990915079086714,0.45743413659789833,0.6463768115942029,0.43723346174508154,"[0.5, 0.5811965811965812, 0.5969696969696969, 0.6862745098039216, 0.7391304347826086]","[0.07407407407407407, 0.4358974358974359, 0.6214511041009464, 0.8830275229357798, 0.1717171717171717]","[0.12903225806451613, 0.4981684981684982, 0.6089644513137558, 0.7723169508525577, 0.2786885245901639]","[np.float64(0.07407407407407407), np.float64(0.4358974358974359), np.float64(0.6214511041009464), np.float64(0.8830275229357798), np.float64(0.1717171717171717)]"
Random Forest,17,4,1.0,1.0,0.8512931619462346,0.47251216314394956,0.46566966501373785,0.44285827224662794,0.6492248062015504,0.42899174028585796,"[0.0, 0.5725806451612904, 0.5805471124620061, 0.7095588235294118, 0.6666666666666666]","[0.0, 0.4057142857142857, 0.6241830065359477, 0.8733031674208145, 0.24175824175824176]","[0.0, 0.47491638795986624, 0.6015748031496063, 0.7829614604462475, 0.3548387096774194]","[np.float64(0.0), np.float64(0.4057142857142857), np.float64(0.6241830065359477), np.float64(0.8733031674208145), np.float64(0.24175824175824176)]"
Random Forest,18,4,1.0,1.0,0.8492243677787542,0.4467673349224859,0.4395342242737773,0.42327387855026044,0.6326923076923077,0.4204798883290234,"[0.0, 0.4666666666666667, 0.6270627062706271, 0.6863799283154122, 0.5555555555555556]","[0.0, 0.4861111111111111, 0.547550432276657, 0.8764302059496567, 0.19230769230769232]","[0.0, 0.47619047619047616, 0.5846153846153846, 0.7698492462311558, 0.2857142857142857]","[np.float64(0.0), np.float64(0.4861111111111111), np.float64(0.547550432276657), np.float64(0.8764302059496567), np.float64(0.19230769230769232)]"
Random Forest,19,4,1.0,1.0,0.8469999495475478,0.4444868225880128,0.43485486861408384,0.41683499792464695,0.630665380906461,0.4087295865833778,"[0.0, 0.52, 0.5761194029850746, 0.6860670194003528, 0.6451612903225806]","[0.0, 0.3561643835616438, 0.6050156739811913, 0.8901601830663616, 0.19230769230769232]","[0.0, 0.42276422764227645, 0.5902140672782875, 0.7749003984063745, 0.2962962962962963]","[np.float64(0.0), np.float64(0.3561643835616438), np.float64(0.6050156739811913), np.float64(0.8901601830663616), np.float64(0.19230769230769232)]"
Random Forest,20,4,1.0,1.0,0.877606690806193,0.47861641497657637,0.47008519235388035,0.4972786336405707,0.6525505293551492,0.46968518896066247,"[0.7142857142857143, 0.4583333333333333, 0.6697819314641744, 0.6892138939670932, 0.75]","[0.21739130434782608, 0.4852941176470588, 0.5779569892473119, 0.8933649289099526, 0.1744186046511628]","[0.3333333333333333, 0.4714285714285714, 0.6204906204906205, 0.7781217750257998, 0.2830188679245283]","[np.float64(0.21739130434782608), np.float64(0.4852941176470588), np.float64(0.5779569892473119), np.float64(0.8933649289099526), np.float64(0.1744186046511628)]"
Random Forest,21,5,1.0,1.0,0.8447501784671676,0.42218879643580937,0.4139874739039665,0.4350136787328842,0.6155321188878236,0.41664450214590465,"[0.5, 0.5042016806722689, 0.5792682926829268, 0.6542553191489362, 0.7333333333333333]","[0.03225806451612903, 0.3870967741935484, 0.5705705705705706, 0.8541666666666666, 0.2391304347826087]","[0.06060606060606061, 0.43795620437956206, 0.5748865355521936, 0.7409638554216867, 0.36065573770491804]","[np.float64(0.03225806451612903), np.float64(0.3870967741935484), np.float64(0.5705705705705706), np.float64(0.8541666666666666), np.float64(0.2391304347826087)]"
Random Forest,22,5,1.0,1.0,0.8409233855473893,0.4485707365942635,0.4405647323358991,0.40917654101555573,0.6376811594202898,0.4097692681745594,"[0.0, 0.3416666666666667, 0.6783625730994152, 0.6776556776556777, 0.68]","[0.0, 0.39805825242718446, 0.6105263157894737, 0.8685446009389671, 0.1717171717171717]","[0.0, 0.36771300448430494, 0.6426592797783933, 0.7613168724279835, 0.27419354838709675]","[np.float64(0.0), np.float64(0.39805825242718446), np.float64(0.6105263157894737), np.float64(0.8685446009389671), np.float64(0.1717171717171717)]"
Random Forest,23,5,1.0,1.0,0.8706089196766149,0.48425226745459915,0.47665453602887786,0.49451198267709184,0.6650485436893204,0.4616607443599282,"[0.42857142857142855, 0.6185567010309279, 0.5794117647058824, 0.7267857142857143, 0.6923076923076923]","[0.2, 0.375, 0.635483870967742, 0.8809523809523809, 0.21686746987951808]","[0.2727272727272727, 0.4669260700389105, 0.6061538461538462, 0.7964774951076321, 0.3302752293577982]","[np.float64(0.2), np.float64(0.375), np.float64(0.635483870967742), np.float64(0.8809523809523809), np.float64(0.21686746987951808)]"
Random Forest,24,5,1.0,1.0,0.8587861151604039,0.48986029863599373,0.4823226342172945,0.4500448864088222,0.6531400966183575,0.44754679359093624,"[0.0, 0.5123456790123457, 0.6449511400651465, 0.702247191011236, 0.6666666666666666]","[0.0, 0.535483870967742, 0.5945945945945946, 0.8971291866028708, 0.21052631578947367]","[0.0, 0.5236593059936908, 0.61875, 0.7878151260504201, 0.32]","[np.float64(0.0), np.float64(0.535483870967742), np.float64(0.5945945945945946), np.float64(0.8971291866028708), np.float64(0.21052631578947367)]"
