Classifier,Fold,Repeat,train_auc,train_f1_macro,val_auc,val_mcc,val_kappa,val_f1_macro,val_accuracy,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
SVM,31,7,0.9183843548092374,0.5561481807133981,0.8624318288011992,0.39088967852462775,0.37968056199880706,0.40834778814160255,0.5486111111111112,0.47902976190476193,"[0.05, 0.28, 0.8048780487804879, 0.7659574468085106, 0.18181818181818182]","[0.14285714285714285, 0.35, 0.515625, 0.72, 0.6666666666666666]","[0.07407407407407407, 0.3111111111111111, 0.6285714285714286, 0.7422680412371134, 0.2857142857142857]","[0.14285714285714285, 0.35, 0.515625, 0.72, 0.6666666666666666]"
SVM,32,7,0.9155572862972088,0.5594731651700533,0.8804604258379088,0.3913820465052919,0.3877159309021113,0.38318893661052306,0.5944055944055944,0.505918671492442,"[0.0, 0.3333333333333333, 0.6206896551724138, 0.7818181818181819, 0.18181818181818182]","[0.0, 0.18181818181818182, 0.6428571428571429, 0.7049180327868853, 1.0]","[0.0, 0.23529411764705882, 0.631578947368421, 0.7413793103448276, 0.3076923076923077]","[0.0, 0.18181818181818182, 0.6428571428571429, 0.7049180327868853, 1.0]"
SVM,33,7,0.9090768704038228,0.5471292495177956,0.9092938831172048,0.4754978133838262,0.46468936721618315,0.4937692138779095,0.6363636363636364,0.7342932929139826,"[0.1, 0.2777777777777778, 0.7777777777777778, 0.7894736842105263, 0.38461538461538464]","[1.0, 0.35714285714285715, 0.5384615384615384, 0.7758620689655172, 1.0]","[0.18181818181818182, 0.3125, 0.6363636363636364, 0.782608695652174, 0.5555555555555556]","[1.0, 0.35714285714285715, 0.5384615384615384, 0.7758620689655172, 1.0]"
SVM,34,7,0.9053197167873339,0.524736622207721,0.9063470577223371,0.46264431661237765,0.4563120467506865,0.49247068291185936,0.6223776223776224,0.6543106131341425,"[0.18181818181818182, 0.3684210526315789, 0.7380952380952381, 0.8035714285714286, 0.26666666666666666]","[1.0, 0.4117647058823529, 0.5740740740740741, 0.7142857142857143, 0.5714285714285714]","[0.3076923076923077, 0.3888888888888889, 0.6458333333333334, 0.7563025210084033, 0.36363636363636365]","[1.0, 0.4117647058823529, 0.5740740740740741, 0.7142857142857143, 0.5714285714285714]"
SVM,35,7,0.9042238060183492,0.5076683158815164,0.8386479387646055,0.441069965874963,0.434667030195624,0.48694995062005325,0.5944055944055944,0.5524664224664224,"[0.21428571428571427, 0.30434782608695654, 0.7727272727272727, 0.7551020408163265, 0.3076923076923077]","[0.42857142857142855, 0.3888888888888889, 0.5666666666666667, 0.7115384615384616, 0.6666666666666666]","[0.2857142857142857, 0.34146341463414637, 0.6538461538461539, 0.7326732673267327, 0.42105263157894735]","[0.42857142857142855, 0.3888888888888889, 0.5666666666666667, 0.7115384615384616, 0.6666666666666666]"
SVM,36,8,0.9143513970884453,0.5630742097237424,0.8725869505765566,0.40767630956914186,0.39874739039665985,0.41853766792207414,0.5694444444444444,0.4980200501253133,"[0.16666666666666666, 0.08695652173913043, 0.7209302325581395, 0.8775510204081632, 0.23529411764705882]","[0.2857142857142857, 0.13333333333333333, 0.5166666666666667, 0.7543859649122807, 0.8]","[0.21052631578947367, 0.10526315789473684, 0.6019417475728155, 0.8113207547169812, 0.36363636363636365]","[0.2857142857142857, 0.13333333333333333, 0.5166666666666667, 0.7543859649122807, 0.8]"
SVM,37,8,0.916958624243042,0.5425661944798092,0.8062096722054829,0.296634608103731,0.2912885662431941,0.36886439399469545,0.5034965034965035,0.5079836012514835,"[0.08333333333333333, 0.26666666666666666, 0.5294117647058824, 0.7551020408163265, 0.1875]","[0.5, 0.17391304347826086, 0.5192307692307693, 0.5967741935483871, 0.75]","[0.14285714285714285, 0.21052631578947367, 0.5242718446601942, 0.6666666666666666, 0.3]","[0.5, 0.17391304347826086, 0.5192307692307693, 0.5967741935483871, 0.75]"
SVM,38,8,0.9116014756672708,0.5724551370777785,0.8995587837560827,0.5002004610979075,0.4993800598059952,0.5627276527945642,0.6643356643356644,0.5871218299987255,"[0.16666666666666666, 0.4090909090909091, 0.7037037037037037, 0.7818181818181819, 0.6666666666666666]","[0.25, 0.47368421052631576, 0.6440677966101694, 0.7678571428571429, 0.8]","[0.2, 0.43902439024390244, 0.672566371681416, 0.7747747747747747, 0.7272727272727273]","[0.25, 0.47368421052631576, 0.6440677966101694, 0.7678571428571429, 0.8]"
SVM,39,8,0.9049686121875233,0.5108007781691992,0.8923412235303028,0.47654801824593057,0.46855345911949686,0.4831454147410271,0.6363636363636364,0.5548517961133286,"[0.0, 0.5, 0.7872340425531915, 0.7454545454545455, 0.35714285714285715]","[0.0, 0.47058823529411764, 0.5967741935483871, 0.7068965517241379, 1.0]","[0.0, 0.48484848484848486, 0.6788990825688074, 0.7256637168141593, 0.5263157894736842]","[0.0, 0.47058823529411764, 0.5967741935483871, 0.7068965517241379, 1.0]"
SVM,40,8,0.91308541049619,0.5408213296804837,0.8696058918573509,0.4026876068230801,0.3907366684991753,0.421107647806677,0.5664335664335665,0.5182174688057041,"[0.17647058823529413, 0.2, 0.8333333333333334, 0.7115384615384616, 0.16666666666666666]","[0.6, 0.23529411764705882, 0.5303030303030303, 0.7254901960784313, 0.5]","[0.2727272727272727, 0.21621621621621623, 0.6481481481481481, 0.7184466019417476, 0.25]","[0.6, 0.23529411764705882, 0.5303030303030303, 0.7254901960784313, 0.5]"
SVM,41,9,0.9123916010880249,0.5079831673997812,0.8775539464159824,0.49602093910175393,0.4906261054120976,0.4899129544290834,0.6527777777777778,0.5167604617604618,"[0.0, 0.3125, 0.7804878048780488, 0.7936507936507936, 0.5384615384615384]","[0.0, 0.3333333333333333, 0.5818181818181818, 0.7936507936507936, 0.875]","[0.0, 0.3225806451612903, 0.6666666666666666, 0.7936507936507936, 0.6666666666666666]","[0.0, 0.3333333333333333, 0.5818181818181818, 0.7936507936507936, 0.875]"
SVM,42,9,0.9024301057653619,0.5064485366484535,0.9020162432063199,0.46995214914373395,0.4624441449748209,0.525734825649088,0.6293706293706294,0.6704191229911975,"[0.36363636363636365, 0.4117647058823529, 0.7777777777777778, 0.7321428571428571, 0.21428571428571427]","[0.5714285714285714, 0.5, 0.5737704918032787, 0.7068965517241379, 1.0]","[0.4444444444444444, 0.45161290322580644, 0.660377358490566, 0.7192982456140351, 0.35294117647058826]","[0.5714285714285714, 0.5, 0.5737704918032787, 0.7068965517241379, 1.0]"
SVM,43,9,0.9102423521648498,0.5466614140879961,0.881587807534118,0.3713122535740806,0.36338341680578734,0.3910575662869241,0.5524475524475524,0.4323924731182795,"[0.0, 0.21739130434782608, 0.6808510638297872, 0.8085106382978723, 0.26666666666666666]","[0.0, 0.3125, 0.5161290322580645, 0.6666666666666666, 0.6666666666666666]","[0.0, 0.2564102564102564, 0.5871559633027523, 0.7307692307692307, 0.38095238095238093]","[0.0, 0.3125, 0.5161290322580645, 0.6666666666666666, 0.6666666666666666]"
SVM,44,9,0.922601336520837,0.5535132700486927,0.834722319565987,0.43117022013007134,0.42452765841347795,0.446409124705988,0.5874125874125874,0.5275679374389052,"[0.07142857142857142, 0.7222222222222222, 0.6808510638297872, 0.7058823529411765, 0.15384615384615385]","[0.25, 0.41935483870967744, 0.5818181818181818, 0.72, 0.6666666666666666]","[0.1111111111111111, 0.5306122448979592, 0.6274509803921569, 0.7128712871287128, 0.25]","[0.25, 0.41935483870967744, 0.5818181818181818, 0.72, 0.6666666666666666]"
SVM,45,9,0.9131059855600695,0.5713851744781582,0.8724146455033994,0.33382926769471144,0.32705882352941185,0.3429098812598798,0.5384615384615384,0.3914718614718614,"[0.0, 0.05263157894736842, 0.6923076923076923, 0.8085106382978723, 0.2]","[0.0, 0.06666666666666667, 0.5454545454545454, 0.6785714285714286, 0.6666666666666666]","[0.0, 0.058823529411764705, 0.6101694915254238, 0.7378640776699029, 0.3076923076923077]","[0.0, 0.06666666666666667, 0.5454545454545454, 0.6785714285714286, 0.6666666666666666]"
SVM,46,10,0.9082083136884739,0.5004478391341483,0.8967744451859696,0.4773879501858188,0.47047804065773946,0.5482318299897464,0.6319444444444444,0.6987153482082489,"[0.1875, 0.5714285714285714, 0.7142857142857143, 0.7692307692307693, 0.38461538461538464]","[0.75, 0.47058823529411764, 0.5833333333333334, 0.6896551724137931, 1.0]","[0.3, 0.5161290322580645, 0.6422018348623854, 0.7272727272727273, 0.5555555555555556]","[0.75, 0.47058823529411764, 0.5833333333333334, 0.6896551724137931, 1.0]"
SVM,47,10,0.9088888024044719,0.5597544781300323,0.8608579442814788,0.44131310317353767,0.43502621938079167,0.4079358395989975,0.6153846153846154,0.48743567753001715,"[0.0, 0.3, 0.7380952380952381, 0.8135593220338984, 0.17647058823529413]","[0.0, 0.375, 0.5849056603773585, 0.7272727272727273, 0.75]","[0.0, 0.3333333333333333, 0.6526315789473685, 0.768, 0.2857142857142857]","[0.0, 0.375, 0.5849056603773585, 0.7272727272727273, 0.75]"
SVM,48,10,0.9161482635992341,0.5211523161155454,0.8495429995801557,0.4414848328704361,0.43848167539267024,0.470261843867982,0.6013986013986014,0.536231884057971,"[0.125, 0.42105263157894735, 0.6666666666666666, 0.7916666666666666, 0.29411764705882354]","[0.16666666666666666, 0.34782608695652173, 0.6296296296296297, 0.7037037037037037, 0.8333333333333334]","[0.14285714285714285, 0.38095238095238093, 0.6476190476190476, 0.7450980392156863, 0.43478260869565216]","[0.16666666666666666, 0.34782608695652173, 0.6296296296296297, 0.7037037037037037, 0.8333333333333334]"
SVM,49,10,0.912156562092683,0.5418968618940104,0.8644710537468339,0.4246799676520334,0.4078266270964179,0.42381046489742136,0.5804195804195804,0.4724649859943978,"[0.0, 0.2222222222222222, 0.8, 0.8444444444444444, 0.3]","[0.0, 0.35294117647058826, 0.5142857142857142, 0.7450980392156863, 0.75]","[0.0, 0.2727272727272727, 0.6260869565217392, 0.7916666666666666, 0.42857142857142855]","[0.0, 0.35294117647058826, 0.5142857142857142, 0.7450980392156863, 0.75]"
SVM,50,10,0.9135243911614153,0.5634106113050488,0.8754427706106688,0.3824546061977562,0.37367908787541715,0.43886946386946385,0.5594405594405595,0.5552590420332356,"[0.125, 0.3333333333333333, 0.7142857142857143, 0.7090909090909091, 0.25]","[0.5, 0.3333333333333333, 0.4838709677419355, 0.7090909090909091, 0.75]","[0.2, 0.3333333333333333, 0.5769230769230769, 0.7090909090909091, 0.375]","[0.5, 0.3333333333333333, 0.4838709677419355, 0.7090909090909091, 0.75]"
