Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
Logistic Regression,31,7,0.9609975131251727,0.9093333333333333,0.8967126623376624,0.6336185607546122,0.6335504885993486,0.8587570621468926,0.8167659184608337,0.8263888888888888,0.8636363636363636,0.7678571428571429,0.8539325842696629,0.7818181818181819,0.8157467532467533,"[0.7818181818181819, 0.8539325842696629]","[0.7678571428571429, 0.8636363636363636]","[0.7747747747747747, 0.8587570621468926]","[0.7678571428571429, 0.8636363636363636]"
Logistic Regression,32,7,0.9619671217609362,0.9212598425196851,0.8861415752741775,0.6063477964201925,0.6041625760848224,0.8292682926829268,0.8017309205350118,0.8055555555555556,0.8,0.8135593220338984,0.8607594936708861,0.7384615384615385,0.8067796610169492,"[0.7384615384615385, 0.8607594936708861]","[0.8135593220338984, 0.8]","[0.7741935483870968, 0.8292682926829268]","[0.8135593220338984, 0.8]"
Logistic Regression,33,7,0.9466719545244233,0.8925619834710744,0.9632642998027614,0.7284990678188034,0.7204783258594918,0.914572864321608,0.8595852827355166,0.8811188811188811,0.875,0.8974358974358975,0.9578947368421052,0.7291666666666666,0.8862179487179487,"[0.7291666666666666, 0.9578947368421052]","[0.8974358974358975, 0.875]","[0.8045977011494253, 0.914572864321608]","[0.8974358974358975, 0.875]"
Logistic Regression,34,7,0.951657532774554,0.903137789904502,0.9473330345136709,0.7553834452279545,0.752112676056338,0.9148936170212766,0.8758141554494139,0.8881118881118881,0.8865979381443299,0.8913043478260869,0.945054945054945,0.7884615384615384,0.8889511429852084,"[0.7884615384615384, 0.945054945054945]","[0.8913043478260869, 0.8865979381443299]","[0.8367346938775511, 0.9148936170212766]","[0.8913043478260869, 0.8865979381443299]"
Logistic Regression,35,7,0.9558155080213904,0.8983516483516484,0.9207988980716254,0.6491451850181426,0.6427718040621266,0.8783068783068783,0.8205967381225112,0.8391608391608392,0.8383838383838383,0.8409090909090909,0.9222222222222223,0.6981132075471698,0.8396464646464646,"[0.6981132075471698, 0.9222222222222223]","[0.8409090909090909, 0.8383838383838383]","[0.7628865979381443, 0.8783068783068783]","[0.8409090909090909, 0.8383838383838383]"
Logistic Regression,36,8,0.9593111856141421,0.9134487350199734,0.9007864488808227,0.6805807622504537,0.6805807622504537,0.8735632183908046,0.8402903811252269,0.8472222222222222,0.8735632183908046,0.8070175438596491,0.8735632183908046,0.8070175438596491,0.8402903811252269,"[0.8070175438596491, 0.8735632183908046]","[0.8070175438596491, 0.8735632183908046]","[0.8070175438596491, 0.8735632183908046]","[0.8070175438596491, 0.8735632183908046]"
Logistic Regression,37,8,0.953142547865503,0.8960863697705803,0.9394268345636128,0.727287033686114,0.7259369676320273,0.9021739130434783,0.8628516624040921,0.8741258741258742,0.8829787234042553,0.8571428571428571,0.9222222222222223,0.7924528301886793,0.8700607902735562,"[0.7924528301886793, 0.9222222222222223]","[0.8571428571428571, 0.8829787234042553]","[0.8235294117647058, 0.9021739130434783]","[0.8571428571428571, 0.8829787234042553]"
Logistic Regression,38,8,0.955794601177187,0.9054054054054054,0.8992618323925314,0.603956087647063,0.5985234480607258,0.8491620111731844,0.7984127812875268,0.8111888111888111,0.8085106382978723,0.8163265306122449,0.8941176470588236,0.6896551724137931,0.8124185844550587,"[0.6896551724137931, 0.8941176470588236]","[0.8163265306122449, 0.8085106382978723]","[0.7476635514018691, 0.8491620111731844]","[0.8163265306122449, 0.8085106382978723]"
Logistic Regression,39,8,0.950274189051027,0.8916666666666667,0.9507412721186035,0.7609496221179681,0.7560004550108066,0.9238578680203046,0.877659271088804,0.8951048951048951,0.8921568627450981,0.9024390243902439,0.9578947368421052,0.7708333333333334,0.897297943567671,"[0.7708333333333334, 0.9578947368421052]","[0.9024390243902439, 0.8921568627450981]","[0.8314606741573034, 0.9238578680203046]","[0.9024390243902439, 0.8921568627450981]"
Logistic Regression,40,8,0.9542169653007092,0.9063772048846676,0.9346788194444445,0.6601095976056278,0.6597938144329898,0.8842105263157894,0.8298603651987111,0.8472222222222222,0.875,0.7916666666666666,0.8936170212765957,0.76,0.8333333333333333,"[0.76, 0.8936170212765957]","[0.7916666666666666, 0.875]","[0.7755102040816326, 0.8842105263157894]","[0.7916666666666666, 0.875]"
Logistic Regression,41,9,0.956881817550198,0.9009247027741083,0.9299838579499596,0.6221342694573677,0.6210762331838564,0.8488372093023255,0.8103835169318645,0.8181818181818182,0.8690476190476191,0.7457627118644068,0.8295454545454546,0.8,0.8074051654560129,"[0.8, 0.8295454545454546]","[0.7457627118644068, 0.8690476190476191]","[0.7719298245614035, 0.8488372093023255]","[0.7457627118644068, 0.8690476190476191]"
Logistic Regression,42,9,0.9549081831821863,0.9140518417462483,0.9344811095169776,0.6001548926868381,0.5838991270611058,0.8571428571428571,0.7893961708394698,0.8111888111888111,0.7941176470588235,0.8536585365853658,0.9310344827586207,0.625,0.8238880918220947,"[0.625, 0.9310344827586207]","[0.8536585365853658, 0.7941176470588235]","[0.7216494845360825, 0.8571428571428571]","[0.8536585365853658, 0.7941176470588235]"
Logistic Regression,43,9,0.9585083174256886,0.9110512129380054,0.9047016656124816,0.5882719694328651,0.5859519408502772,0.8444444444444444,0.7925925925925925,0.8055555555555556,0.8172043010752689,0.7843137254901961,0.8735632183908046,0.7017543859649122,0.8007590132827325,"[0.7017543859649122, 0.8735632183908046]","[0.7843137254901961, 0.8172043010752689]","[0.7407407407407407, 0.8444444444444444]","[0.7843137254901961, 0.8172043010752689]"
Logistic Regression,44,9,0.9498372219207813,0.89280868385346,0.9421505376344087,0.8011213483318812,0.8010275072246602,0.9297297297297298,0.9005084292213006,0.9090909090909091,0.9247311827956989,0.88,0.9347826086956522,0.8627450980392157,0.9023655913978494,"[0.8627450980392157, 0.9347826086956522]","[0.88, 0.9247311827956989]","[0.8712871287128713, 0.9297297297297298]","[0.88, 0.9247311827956989]"
Logistic Regression,45,9,0.9551035146846413,0.9060773480662984,0.932535113976514,0.6715397625796922,0.6673999120105587,0.8923076923076924,0.8332506203473946,0.8541666666666666,0.8613861386138614,0.8372093023255814,0.925531914893617,0.72,0.8492977204697214,"[0.72, 0.925531914893617]","[0.8372093023255814, 0.8613861386138614]","[0.7741935483870968, 0.8923076923076924]","[0.8372093023255814, 0.8613861386138614]"
Logistic Regression,46,10,0.9570695681587552,0.9105263157894737,0.9145600627082109,0.6239050066868453,0.6223776223776224,0.8280254777070064,0.8109593037389994,0.8125,0.8024691358024691,0.8253968253968254,0.8552631578947368,0.7647058823529411,0.8139329805996472,"[0.7647058823529411, 0.8552631578947368]","[0.8253968253968254, 0.8024691358024691]","[0.7938931297709924, 0.8280254777070064]","[0.8253968253968254, 0.8024691358024691]"
Logistic Regression,47,10,0.9523557577841857,0.8972222222222223,0.9324726911618669,0.6674108600188416,0.6565197637437528,0.8955223880597015,0.827071538857437,0.8541666666666666,0.8490566037735849,0.868421052631579,0.9473684210526315,0.673469387755102,0.858738828202582,"[0.673469387755102, 0.9473684210526315]","[0.868421052631579, 0.8490566037735849]","[0.7586206896551724, 0.8955223880597015]","[0.868421052631579, 0.8490566037735849]"
Logistic Regression,48,10,0.9507787500165974,0.9028727770177839,0.93974175035868,0.7085851651652867,0.7051546391752578,0.9090909090909091,0.8522727272727273,0.8741258741258742,0.8823529411764706,0.8536585365853658,0.9375,0.7446808510638298,0.8680057388809181,"[0.7446808510638298, 0.9375]","[0.8536585365853658, 0.8823529411764706]","[0.7954545454545454, 0.9090909090909091]","[0.8536585365853658, 0.8823529411764706]"
Logistic Regression,49,10,0.9620856279019544,0.903137789904502,0.8842105263157894,0.6324802987609985,0.6312849162011174,0.8709677419354839,0.8154838709677419,0.8321678321678322,0.8526315789473684,0.7916666666666666,0.8901098901098901,0.7307692307692307,0.8221491228070175,"[0.7307692307692307, 0.8901098901098901]","[0.7916666666666666, 0.8526315789473684]","[0.76, 0.8709677419354839]","[0.7916666666666666, 0.8526315789473684]"
Logistic Regression,50,10,0.954235197368421,0.9088471849865952,0.9431960049937578,0.7505517372943011,0.7498199032623237,0.9028571428571428,0.8748519948519948,0.8811188811188811,0.8876404494382022,0.8703703703703703,0.9186046511627907,0.8245614035087719,0.8790054099042863,"[0.8245614035087719, 0.9186046511627907]","[0.8703703703703703, 0.8876404494382022]","[0.8468468468468469, 0.9028571428571428]","[0.8703703703703703, 0.8876404494382022]"
Naive Bayes,1,1,0.8787620552045228,0.8801955990220048,0.9215010141987829,0.6954498833034108,0.685977203806337,0.8839779005524862,0.8419889502762431,0.8531468531468531,0.9411764705882353,0.7241379310344828,0.8333333333333334,0.8936170212765957,0.8326572008113591,"[0.8936170212765957, 0.8333333333333334]","[0.7241379310344828, 0.9411764705882353]","[0.8, 0.8839779005524862]","[0.7241379310344828, 0.9411764705882353]"
Naive Bayes,2,1,0.8895534074954099,0.8914431673052363,0.8740951963149813,0.4905160074283463,0.48500230733733274,0.8472906403940886,0.7412923790205737,0.7847222222222222,0.8865979381443299,0.574468085106383,0.8113207547169812,0.7105263157894737,0.7305330116253564,"[0.7105263157894737, 0.8113207547169812]","[0.574468085106383, 0.8865979381443299]","[0.6352941176470588, 0.8472906403940886]","[0.574468085106383, 0.8865979381443299]"
Naive Bayes,3,1,0.8948907293324087,0.8836045056320401,0.8495311167945439,0.5837169991231065,0.5830903790087463,0.8556149732620321,0.7914438502673797,0.8111888111888111,0.8695652173913043,0.7058823529411765,0.8421052631578947,0.75,0.7877237851662404,"[0.75, 0.8421052631578947]","[0.7058823529411765, 0.8695652173913043]","[0.7272727272727273, 0.8556149732620321]","[0.7058823529411765, 0.8695652173913043]"
Naive Bayes,4,1,0.8927614482489329,0.8914141414141414,0.84197695035461,0.5373483841619254,0.5022376926902039,0.8679245283018868,0.7447730749617543,0.8041958041958042,0.9583333333333334,0.48936170212765956,0.7931034482758621,0.8518518518518519,0.7238475177304965,"[0.8518518518518519, 0.7931034482758621]","[0.48936170212765956, 0.9583333333333334]","[0.6216216216216216, 0.8679245283018868]","[0.48936170212765956, 0.9583333333333334]"
Naive Bayes,5,1,0.878385035281587,0.8713375796178344,0.9270660667771726,0.7559545989628185,0.7540863625274458,0.9333333333333333,0.8769230769230769,0.9027777777777778,0.9514563106796117,0.7804878048780488,0.9158878504672897,0.8648648648648649,0.8659720577788302,"[0.8648648648648649, 0.9158878504672897]","[0.7804878048780488, 0.9514563106796117]","[0.8205128205128205, 0.9333333333333333]","[0.7804878048780488, 0.9514563106796117]"
Naive Bayes,6,2,0.8776964882943145,0.8834355828220859,0.9325301204819277,0.713814874521011,0.7060637204522097,0.8863636363636364,0.8522727272727273,0.8601398601398601,0.9397590361445783,0.75,0.8387096774193549,0.9,0.8448795180722892,"[0.9, 0.8387096774193549]","[0.75, 0.9397590361445783]","[0.8181818181818182, 0.8863636363636364]","[0.75, 0.9397590361445783]"
Naive Bayes,7,2,0.8920135436540995,0.8937259923175416,0.8249158249158249,0.4324499820938683,0.42105263157894735,0.8436018957345972,0.7075152335815843,0.7708333333333334,0.898989898989899,0.4888888888888889,0.7946428571428571,0.6875,0.693939393939394,"[0.6875, 0.7946428571428571]","[0.4888888888888889, 0.898989898989899]","[0.5714285714285714, 0.8436018957345972]","[0.4888888888888889, 0.898989898989899]"
Naive Bayes,8,2,0.8919780074191838,0.8770595690747782,0.8776699029126214,0.6077193185723543,0.6061592388582875,0.8952380952380953,0.8028822055137845,0.8461538461538461,0.912621359223301,0.675,0.8785046728971962,0.75,0.7938106796116505,"[0.75, 0.8785046728971962]","[0.675, 0.912621359223301]","[0.7105263157894737, 0.8952380952380953]","[0.675, 0.912621359223301]"
Naive Bayes,9,2,0.8932834406972338,0.8779874213836478,0.8572048611111112,0.6797199649629476,0.6739130434782609,0.9,0.8363636363636364,0.8611111111111112,0.9375,0.7083333333333334,0.8653846153846154,0.85,0.8229166666666667,"[0.85, 0.8653846153846154]","[0.7083333333333334, 0.9375]","[0.7727272727272727, 0.9]","[0.7083333333333334, 0.9375]"
Naive Bayes,10,2,0.8833516924374091,0.8764044943820225,0.8868286445012787,0.6445081624117285,0.624928726194549,0.8844221105527639,0.8100271472304049,0.8391608391608392,0.9565217391304348,0.6274509803921569,0.822429906542056,0.8888888888888888,0.7919863597612958,"[0.8888888888888888, 0.822429906542056]","[0.6274509803921569, 0.9565217391304348]","[0.735632183908046, 0.8844221105527639]","[0.6274509803921569, 0.9565217391304348]"
Naive Bayes,11,3,0.8879738205617672,0.8813131313131313,0.8848829854522454,0.6598147103950808,0.6569200779727096,0.8854166666666666,0.828125,0.8472222222222222,0.9139784946236559,0.7254901960784313,0.8585858585858586,0.8222222222222222,0.8197343453510436,"[0.8222222222222222, 0.8585858585858586]","[0.7254901960784313, 0.9139784946236559]","[0.7708333333333334, 0.8854166666666666]","[0.7254901960784313, 0.9139784946236559]"
Naive Bayes,12,3,0.8923078975097702,0.8824273072060683,0.8690697674418604,0.5489101812725946,0.543467583497053,0.875,0.7708333333333333,0.8181818181818182,0.91,0.6046511627906976,0.8425925925925926,0.7428571428571429,0.7573255813953488,"[0.7428571428571429, 0.8425925925925926]","[0.6046511627906976, 0.91]","[0.6666666666666666, 0.875]","[0.6046511627906976, 0.91]"
Naive Bayes,13,3,0.8887639070680629,0.8863920099875156,0.871513102282333,0.599851944844368,0.5794117647058823,0.8686868686868687,0.7866161616161617,0.8181818181818182,0.945054945054945,0.5961538461538461,0.8037383177570093,0.8611111111111112,0.7706043956043955,"[0.8611111111111112, 0.8037383177570093]","[0.5961538461538461, 0.945054945054945]","[0.7045454545454546, 0.8686868686868687]","[0.5961538461538461, 0.945054945054945]"
Naive Bayes,14,3,0.8871300896425101,0.8888888888888888,0.8686115376178988,0.5718807222070653,0.5552387740555951,0.875,0.775,0.8194444444444444,0.9381443298969072,0.574468085106383,0.8198198198198198,0.8181818181818182,0.7563062075016451,"[0.8181818181818182, 0.8198198198198198]","[0.574468085106383, 0.9381443298969072]","[0.675, 0.875]","[0.574468085106383, 0.9381443298969072]"
Naive Bayes,15,3,0.8792038948499314,0.8762376237623762,0.9168797953964194,0.6900697964265673,0.6870212300284526,0.8947368421052632,0.8432017543859649,0.8601398601398601,0.9239130434782609,0.7450980392156863,0.8673469387755102,0.8444444444444444,0.8345055413469735,"[0.8444444444444444, 0.8673469387755102]","[0.7450980392156863, 0.9239130434782609]","[0.7916666666666666, 0.8947368421052632]","[0.7450980392156863, 0.9239130434782609]"
Naive Bayes,16,4,0.8946200357290092,0.8833124215809285,0.8378600823045268,0.5916112216591751,0.583011583011583,0.8586387434554974,0.7901441139957899,0.8125,0.9111111111111111,0.6481481481481481,0.8118811881188119,0.813953488372093,0.7796296296296297,"[0.813953488372093, 0.8118811881188119]","[0.6481481481481481, 0.9111111111111111]","[0.7216494845360825, 0.8586387434554974]","[0.6481481481481481, 0.9111111111111111]"
Naive Bayes,17,4,0.8856922993843829,0.8844221105527639,0.891971923667471,0.6438328257036309,0.640734860512588,0.89,0.8200000000000001,0.8472222222222222,0.9175257731958762,0.7021276595744681,0.8640776699029126,0.8048780487804879,0.8098267163851722,"[0.8048780487804879, 0.8640776699029126]","[0.7021276595744681, 0.9175257731958762]","[0.75, 0.89]","[0.7021276595744681, 0.9175257731958762]"
Naive Bayes,18,4,0.8917661421595225,0.8922305764411027,0.8453763440860216,0.5043887923256789,0.49284978835373516,0.8442211055276382,0.7439496332235892,0.7832167832167832,0.9032258064516129,0.56,0.7924528301886793,0.7567567567567568,0.7316129032258065,"[0.7567567567567568, 0.7924528301886793]","[0.56, 0.9032258064516129]","[0.6436781609195402, 0.8442211055276382]","[0.56, 0.9032258064516129]"
Naive Bayes,19,4,0.8760393046107332,0.8704402515723271,0.9592105263157894,0.7792775158920164,0.7685549132947977,0.93,0.8836046511627907,0.9020979020979021,0.9789473684210527,0.75,0.8857142857142857,0.9473684210526315,0.8644736842105263,"[0.9473684210526315, 0.8857142857142857]","[0.75, 0.9789473684210527]","[0.8372093023255814, 0.93]","[0.75, 0.9789473684210527]"
Naive Bayes,20,4,0.8903852596314907,0.8805031446540881,0.8806122448979591,0.6150550141667324,0.6107231625044384,0.8866995073891626,0.8047955368271114,0.8391608391608392,0.9183673469387755,0.6666666666666666,0.8571428571428571,0.7894736842105263,0.7925170068027211,"[0.7894736842105263, 0.8571428571428571]","[0.6666666666666666, 0.9183673469387755]","[0.7228915662650602, 0.8866995073891626]","[0.6666666666666666, 0.9183673469387755]"
Naive Bayes,21,5,0.8875295813725756,0.8790931989924433,0.8886170212765957,0.6885700823203125,0.6753832281334535,0.9,0.8363636363636364,0.8611111111111112,0.9574468085106383,0.68,0.8490566037735849,0.8947368421052632,0.8187234042553192,"[0.8947368421052632, 0.8490566037735849]","[0.68, 0.9574468085106383]","[0.7727272727272727, 0.9]","[0.68, 0.9574468085106383]"
Naive Bayes,22,5,0.8787261043309214,0.8827238335435057,0.9045843386707612,0.5755910549703819,0.5705437026841018,0.8712871287128713,0.7844807736587612,0.8194444444444444,0.9072164948453608,0.6382978723404256,0.8380952380952381,0.7692307692307693,0.7727571835928932,"[0.7692307692307693, 0.8380952380952381]","[0.6382978723404256, 0.9072164948453608]","[0.6976744186046512, 0.8712871287128713]","[0.6382978723404256, 0.9072164948453608]"
Naive Bayes,23,5,0.8996180904522613,0.8863636363636364,0.8346938775510204,0.5412218425065743,0.5312613815709604,0.8695652173913043,0.763896532746285,0.8111888111888111,0.9183673469387755,0.5777777777777777,0.8256880733944955,0.7647058823529411,0.7480725623582767,"[0.7647058823529411, 0.8256880733944955]","[0.5777777777777777, 0.9183673469387755]","[0.6582278481012658, 0.8695652173913043]","[0.5777777777777777, 0.9183673469387755]"
Naive Bayes,24,5,0.886293214261552,0.8785982478097623,0.8947025618758142,0.6827445931503564,0.6735905044510385,0.898989898989899,0.8358585858585859,0.8601398601398601,0.9468085106382979,0.6938775510204082,0.8557692307692307,0.8717948717948718,0.820343030829353,"[0.8717948717948718, 0.8557692307692307]","[0.6938775510204082, 0.9468085106382979]","[0.7727272727272727, 0.898989898989899]","[0.6938775510204082, 0.9468085106382979]"
Naive Bayes,25,5,0.8825885472912935,0.8839506172839506,0.8997903563941301,0.6495845546066211,0.6398773677871454,0.8795811518324608,0.8187379443372831,0.8391608391608392,0.9333333333333333,0.6792452830188679,0.8316831683168316,0.8571428571428571,0.8062893081761007,"[0.8571428571428571, 0.8316831683168316]","[0.6792452830188679, 0.9333333333333333]","[0.7578947368421053, 0.8795811518324608]","[0.6792452830188679, 0.9333333333333333]"
Naive Bayes,26,6,0.8872102536133077,0.8742216687422167,0.8853046594982079,0.7224702022825457,0.7167213114754099,0.9072164948453608,0.8578635665716166,0.875,0.946236559139785,0.7450980392156863,0.8712871287128713,0.8837209302325582,0.8456672991777356,"[0.8837209302325582, 0.8712871287128713]","[0.7450980392156863, 0.946236559139785]","[0.8085106382978723, 0.9072164948453608]","[0.7450980392156863, 0.946236559139785]"
Naive Bayes,27,6,0.8857060146225209,0.8819095477386935,0.8963874113475178,0.6058384880116408,0.5931721194879089,0.8823529411764706,0.7948350071736011,0.8321678321678322,0.9375,0.6170212765957447,0.8333333333333334,0.8285714285714286,0.7772606382978724,"[0.8285714285714286, 0.8333333333333334]","[0.6170212765957447, 0.9375]","[0.7073170731707317, 0.8823529411764706]","[0.6170212765957447, 0.9375]"
Naive Bayes,28,6,0.895127345844504,0.8877679697351829,0.85,0.5379451307151993,0.5313404050144648,0.8708133971291866,0.7645206226152261,0.8125,0.91,0.5909090909090909,0.8348623853211009,0.7428571428571429,0.7504545454545455,"[0.7428571428571429, 0.8348623853211009]","[0.5909090909090909, 0.91]","[0.6582278481012658, 0.8708133971291866]","[0.5909090909090909, 0.91]"
Naive Bayes,29,6,0.8858805222921318,0.8815286624203822,0.8977420755536256,0.6041181585230075,0.602203182374541,0.8704663212435233,0.800824558471224,0.8251748251748252,0.8936170212765957,0.6938775510204082,0.8484848484848485,0.7727272727272727,0.793747286148502,"[0.7727272727272727, 0.8484848484848485]","[0.6938775510204082, 0.8936170212765957]","[0.7311827956989247, 0.8704663212435233]","[0.6938775510204082, 0.8936170212765957]"
Naive Bayes,30,6,0.8873388651183136,0.8830845771144279,0.8914046121593291,0.6200427475846754,0.6021146355036171,0.8717948717948718,0.7985347985347986,0.8251748251748252,0.9444444444444444,0.6226415094339622,0.8095238095238095,0.868421052631579,0.7835429769392033,"[0.868421052631579, 0.8095238095238095]","[0.6226415094339622, 0.9444444444444444]","[0.7252747252747253, 0.8717948717948718]","[0.6226415094339622, 0.9444444444444444]"
Naive Bayes,31,7,0.8942456479690521,0.8905289052890529,0.8507508116883117,0.6163581860500101,0.6020408163265305,0.8631578947368421,0.7989258861439312,0.8194444444444444,0.9318181818181818,0.6428571428571429,0.803921568627451,0.8571428571428571,0.7873376623376623,"[0.8571428571428571, 0.803921568627451]","[0.6428571428571429, 0.9318181818181818]","[0.7346938775510204, 0.8631578947368421]","[0.6428571428571429, 0.9318181818181818]"
Naive Bayes,32,7,0.8984257453329618,0.8905660377358491,0.8460618145563309,0.5192217506239861,0.5123152709359606,0.8176795580110497,0.7546341715288893,0.7708333333333334,0.8705882352941177,0.6271186440677966,0.7708333333333334,0.7708333333333334,0.7488534396809572,"[0.7708333333333334, 0.7708333333333334]","[0.6271186440677966, 0.8705882352941177]","[0.6915887850467289, 0.8176795580110497]","[0.6271186440677966, 0.8705882352941177]"
Naive Bayes,33,7,0.8799325798136031,0.8826530612244898,0.9278846153846154,0.5377216876446061,0.533106960950764,0.8837209302325582,0.7658041270881101,0.8251748251748252,0.9134615384615384,0.5897435897435898,0.8558558558558559,0.71875,0.7516025641025641,"[0.71875, 0.8558558558558559]","[0.5897435897435898, 0.9134615384615384]","[0.647887323943662, 0.8837209302325582]","[0.5897435897435898, 0.9134615384615384]"
Naive Bayes,34,7,0.8866725768321513,0.8765743073047859,0.8880546839982071,0.7041276860953104,0.6977454203851573,0.9108910891089109,0.8483026874115983,0.8741258741258742,0.9484536082474226,0.717391304347826,0.8761904761904762,0.868421052631579,0.8329224562976243,"[0.868421052631579, 0.8761904761904762]","[0.717391304347826, 0.9484536082474226]","[0.7857142857142857, 0.9108910891089109]","[0.717391304347826, 0.9484536082474226]"
Naive Bayes,35,7,0.8808088235294117,0.8767471410419314,0.9195362718089991,0.6786332516610658,0.6737120211360634,0.9073170731707317,0.8363745859680819,0.8671328671328671,0.9393939393939394,0.7045454545454546,0.8773584905660378,0.8378378378378378,0.821969696969697,"[0.8378378378378378, 0.8773584905660378]","[0.7045454545454546, 0.9393939393939394]","[0.7654320987654321, 0.9073170731707317]","[0.7045454545454546, 0.9393939393939394]"
Naive Bayes,36,8,0.8856501620902719,0.886107634543179,0.8952409760032265,0.6509666752829943,0.6361339229311433,0.8723404255319149,0.8161702127659575,0.8333333333333334,0.9425287356321839,0.6666666666666666,0.8118811881188119,0.8837209302325582,0.8045977011494252,"[0.8837209302325582, 0.8118811881188119]","[0.6666666666666666, 0.9425287356321839]","[0.76, 0.8723404255319149]","[0.6666666666666666, 0.9425287356321839]"
Naive Bayes,37,8,0.8864691157567147,0.8833124215809285,0.8716891011723839,0.5657426707097829,0.5524516054248291,0.8656716417910447,0.7740122914837577,0.8111888111888111,0.925531914893617,0.5918367346938775,0.8130841121495327,0.8055555555555556,0.7586843247937473,"[0.8055555555555556, 0.8130841121495327]","[0.5918367346938775, 0.925531914893617]","[0.6823529411764706, 0.8656716417910447]","[0.5918367346938775, 0.925531914893617]"
Naive Bayes,38,8,0.8919626547594885,0.8911138923654568,0.8678897090751194,0.5437386114764191,0.5431309904153355,0.8481675392670157,0.7714521906861395,0.7972027972027972,0.8617021276595744,0.673469387755102,0.8350515463917526,0.717391304347826,0.7675857577073382,"[0.717391304347826, 0.8350515463917526]","[0.673469387755102, 0.8617021276595744]","[0.6947368421052632, 0.8481675392670157]","[0.673469387755102, 0.8617021276595744]"
Naive Bayes,39,8,0.8782813060162256,0.8789808917197452,0.907221425155428,0.6046451898362403,0.5942739231364458,0.897196261682243,0.7958203530633436,0.8461538461538461,0.9411764705882353,0.6097560975609756,0.8571428571428571,0.8064516129032258,0.7754662840746054,"[0.8064516129032258, 0.8571428571428571]","[0.6097560975609756, 0.9411764705882353]","[0.6944444444444444, 0.897196261682243]","[0.6097560975609756, 0.9411764705882353]"
Naive Bayes,40,8,0.8930398419314675,0.8721804511278195,0.8702256944444445,0.7292928985449755,0.7213114754098361,0.9154228855721394,0.8600102933607823,0.8819444444444444,0.9583333333333334,0.7291666666666666,0.8761904761904762,0.8974358974358975,0.84375,"[0.8974358974358975, 0.8761904761904762]","[0.7291666666666666, 0.9583333333333334]","[0.8045977011494253, 0.9154228855721394]","[0.7291666666666666, 0.9583333333333334]"
Naive Bayes,41,9,0.8894601542416454,0.8850432632880099,0.8898305084745763,0.6308509660892845,0.6070598182202495,0.8602150537634409,0.8001075268817204,0.8181818181818182,0.9523809523809523,0.6271186440677966,0.7843137254901961,0.9024390243902439,0.7897497982243744,"[0.9024390243902439, 0.7843137254901961]","[0.6271186440677966, 0.9523809523809523]","[0.74, 0.8602150537634409]","[0.6271186440677966, 0.9523809523809523]"
Naive Bayes,42,9,0.8812422822089148,0.8829516539440203,0.9160688665710187,0.5787777117378671,0.5773399014778324,0.8846153846153846,0.7884615384615384,0.8321678321678322,0.9019607843137255,0.6585365853658537,0.8679245283018868,0.7297297297297297,0.7802486848397896,"[0.7297297297297297, 0.8679245283018868]","[0.6585365853658537, 0.9019607843137255]","[0.6923076923076923, 0.8846153846153846]","[0.6585365853658537, 0.9019607843137255]"
Naive Bayes,43,9,0.9002863376056722,0.8886107634543179,0.8486190174994729,0.5805245883284867,0.577023498694517,0.8601036269430051,0.7879465503136078,0.8125,0.8924731182795699,0.6666666666666666,0.83,0.7727272727272727,0.7795698924731183,"[0.7727272727272727, 0.83]","[0.6666666666666666, 0.8924731182795699]","[0.7157894736842105, 0.8601036269430051]","[0.6666666666666666, 0.8924731182795699]"
Naive Bayes,44,9,0.8801071622354856,0.8781094527363185,0.8953763440860215,0.6221301422265573,0.6054265348355944,0.88,0.8004651162790697,0.8321678321678322,0.946236559139785,0.62,0.822429906542056,0.8611111111111112,0.7831182795698926,"[0.8611111111111112, 0.822429906542056]","[0.62, 0.946236559139785]","[0.7209302325581395, 0.88]","[0.62, 0.946236559139785]"
Naive Bayes,45,9,0.8811720965067138,0.8781725888324873,0.8898227032005526,0.6745826748800271,0.6695652173913044,0.9090909090909091,0.8342922899884926,0.8680555555555556,0.9405940594059405,0.6976744186046512,0.8796296296296297,0.8333333333333334,0.8191342390052958,"[0.8333333333333334, 0.8796296296296297]","[0.6976744186046512, 0.9405940594059405]","[0.759493670886076, 0.9090909090909091]","[0.6976744186046512, 0.9405940594059405]"
Naive Bayes,46,10,0.8884316157402187,0.8847583643122676,0.8755633940819126,0.6347937435322906,0.6252252252252253,0.8505747126436781,0.8112522686025407,0.8194444444444444,0.9135802469135802,0.6984126984126984,0.7956989247311828,0.8627450980392157,0.8059964726631392,"[0.8627450980392157, 0.7956989247311828]","[0.6984126984126984, 0.9135802469135802]","[0.7719298245614035, 0.8505747126436781]","[0.6984126984126984, 0.9135802469135802]"
Naive Bayes,47,10,0.884586386603529,0.8754813863928113,0.9095084409136048,0.585196927089185,0.5782747603833865,0.9,0.7882352941176471,0.8472222222222222,0.9339622641509434,0.6052631578947368,0.868421052631579,0.7666666666666667,0.7696127110228401,"[0.7666666666666667, 0.868421052631579]","[0.6052631578947368, 0.9339622641509434]","[0.6764705882352942, 0.9]","[0.6052631578947368, 0.9339622641509434]"
